Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
123030,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1002154,0.2186899,-0.1025622,-0.1727141,0.2194005,-0.1420986,0.0825815,0.2166464,0.03029065,0.1916555,-0.01277911,-0.0841146,0.002275746,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123040,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1002212,0.2186259,-0.1025429,-0.172722,0.2193291,-0.1420794,0.08258332,0.2166475,0.03029628,0.1916549,-0.01272248,-0.08412977,0.002269453,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123050,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1001256,0.2183902,-0.1024577,-0.1728313,0.2192644,-0.1419873,0.08276153,0.2166445,0.03028816,0.191654,-0.01291862,-0.0841221,0.002321015,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123060,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1000862,0.2182634,-0.1024225,-0.1720711,0.2183596,-0.1420338,0.08216372,0.2166402,0.03028768,0.1916547,-0.01299819,-0.08412937,0.002322088,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123070,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1000704,0.218152,-0.1023661,-0.1719826,0.2182226,-0.1418407,0.08203421,0.2166472,0.03028732,0.1916538,-0.01292789,-0.08412576,0.002299881,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123080,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.100012,0.2179857,-0.1022439,-0.1729706,0.2190599,-0.1413441,0.08278248,0.2166454,0.03029212,0.1916565,-0.01296684,-0.08412698,0.002324249,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123090,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1000072,0.2178659,-0.1021534,-0.1730032,0.2190135,-0.1413498,0.08286192,0.2166419,0.03028981,0.1916558,-0.01286245,-0.0841286,0.002298634,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123100,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1000072,0.2178659,-0.1021534,-0.1730032,0.2190135,-0.1413498,0.08286192,0.2166419,0.03028981,0.1916558,-0.01286245,-0.0841286,0.002298634,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123110,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1000055,0.2175236,-0.1019653,-0.1721373,0.2180079,-0.1414191,0.08221819,0.2166406,0.03029001,0.1916582,-0.01292361,-0.08412568,0.002325393,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123120,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1000351,0.2172327,-0.1018353,-0.1723386,0.2179605,-0.1412739,0.0823634,0.2166419,0.03027857,0.1916564,-0.0129076,-0.08411604,0.002294478,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123130,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1000255,0.216982,-0.1017642,-0.1720642,0.2175222,-0.1412812,0.08216728,0.2166416,0.03028538,0.1916579,-0.01299475,-0.08410812,0.002325502,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123140,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1000074,0.2167579,-0.1016938,-0.1722748,0.2176011,-0.1410635,0.08229983,0.2166408,0.03028847,0.1916555,-0.01283934,-0.08412144,0.002289899,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123150,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09997138,0.2165465,-0.1015521,-0.1724643,0.2177102,-0.140967,0.08252341,0.2166439,0.03028636,0.1916554,-0.01290812,-0.08412294,0.0023,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123160,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09993449,0.2163061,-0.1014462,-0.1721639,0.2171993,-0.1409868,0.0823489,0.2166397,0.03028024,0.1916535,-0.01310949,-0.08412743,0.002344892,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123170,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09994639,0.2159677,-0.1013862,-0.1718433,0.2165847,-0.1408813,0.08203296,0.2166436,0.03029292,0.1916539,-0.0127929,-0.08412793,0.002281157,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123180,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09992825,0.2158142,-0.1013405,-0.1715393,0.215949,-0.1408498,0.08178719,0.2166462,0.03029448,0.1916576,-0.01282977,-0.08411321,0.002294522,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123190,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09990403,0.2156004,-0.1012985,-0.172105,0.2161434,-0.1406545,0.08223236,0.2166422,0.0302817,0.1916558,-0.01296344,-0.08412263,0.002339534,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123200,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09990403,0.2156004,-0.1012985,-0.172105,0.2161434,-0.1406545,0.08223236,0.2166422,0.0302817,0.1916558,-0.01296344,-0.08412263,0.002339534,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123210,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09981136,0.2151995,-0.1011943,-0.1724183,0.2160608,-0.1405388,0.08258629,0.2166426,0.03028768,0.1916545,-0.01290686,-0.08413121,0.002319752,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123220,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09974979,0.2148044,-0.1010476,-0.1716864,0.2150306,-0.1405901,0.08208861,0.2166433,0.03029234,0.1916578,-0.01278829,-0.08411914,0.0022899,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123230,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09968956,0.2144397,-0.1008419,-0.1723329,0.2155349,-0.1402545,0.08265348,0.2166395,0.03029702,0.1916633,-0.01281016,-0.08412747,0.002316765,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123240,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09965254,0.2141504,-0.1007769,-0.172334,0.2153016,-0.1402331,0.08270863,0.2166425,0.03028834,0.1916537,-0.01274641,-0.08412527,0.002289514,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123250,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09961982,0.2138498,-0.1007223,-0.1715866,0.2143231,-0.140328,0.08214658,0.2166442,0.03029552,0.1916576,-0.01276117,-0.08411885,0.002271759,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123260,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09952933,0.2132923,-0.1007333,-0.1712845,0.213643,-0.1403204,0.08195164,0.2166456,0.03029592,0.1916565,-0.01276393,-0.08410899,0.002279509,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123270,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09948449,0.212954,-0.1007122,-0.1717902,0.2138295,-0.1401624,0.08237235,0.2166439,0.03028278,0.1916557,-0.0129521,-0.08411143,0.002313152,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123280,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09943593,0.2125749,-0.1006544,-0.1714189,0.2132435,-0.1402239,0.08214463,0.2166461,0.03028829,0.1916564,-0.01295605,-0.08410838,0.002326022,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123290,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09940843,0.2121609,-0.1005737,-0.1710339,0.2126127,-0.1401703,0.08184316,0.2166461,0.03028564,0.1916539,-0.01286025,-0.08412607,0.002283199,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123300,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09933558,0.2116931,-0.1005646,-0.1717388,0.2127418,-0.1398241,0.08236887,0.2166444,0.03028919,0.1916555,-0.01300696,-0.08411864,0.00232678,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123310,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09936891,0.2112704,-0.1005829,-0.1719951,0.2123968,-0.1398804,0.08258409,0.2166401,0.03029084,0.1916553,-0.01297917,-0.08412435,0.002351607,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123320,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09943597,0.2109546,-0.1005596,-0.1719803,0.2121761,-0.1399076,0.0825375,0.2166456,0.0302863,0.1916557,-0.01298477,-0.08411595,0.002319146,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123330,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09943616,0.210135,-0.1005696,-0.1718598,0.2115332,-0.1397902,0.08237349,0.2166425,0.03029619,0.1916652,-0.01294008,-0.08411162,0.002317842,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123340,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0994341,0.2097137,-0.1005591,-0.17183,0.2110435,-0.1399016,0.08240614,0.2166435,0.03028543,0.191658,-0.01297328,-0.08411472,0.002320353,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123350,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0994341,0.2097137,-0.1005591,-0.17183,0.2110435,-0.1399016,0.08240614,0.2166435,0.03028543,0.191658,-0.01297328,-0.08411472,0.002320353,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123360,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09919327,0.208306,-0.1004756,-0.1716549,0.2100932,-0.1398115,0.08246938,0.2166408,0.03028692,0.1916581,-0.01297124,-0.08411777,0.002337152,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123370,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09916182,0.2080719,-0.1004464,-0.1713371,0.2095951,-0.1398936,0.08226582,0.2166457,0.03028685,0.1916565,-0.01297768,-0.08412478,0.002325755,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123380,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09918589,0.2073738,-0.1004263,-0.1712313,0.20895,-0.1398681,0.0821503,0.2166417,0.0302787,0.1916613,-0.01313852,-0.08412194,0.002357779,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123390,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09915919,0.2069236,-0.1002414,-0.1717706,0.2091049,-0.139708,0.08267277,0.2166382,0.03028094,0.1916541,-0.01318599,-0.08410899,0.002373509,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123400,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09907763,0.2064946,-0.1001714,-0.1719376,0.208927,-0.1394664,0.08281663,0.2166355,0.03030097,0.1916556,-0.01289297,-0.08409712,0.002322744,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123410,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09912691,0.2060219,-0.1001406,-0.1719097,0.2085269,-0.1393963,0.08273219,0.2166421,0.03027703,0.1916579,-0.01312299,-0.08411532,0.002355293,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123420,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09910229,0.2056339,-0.100126,-0.171818,0.2082754,-0.1394014,0.08268683,0.2166444,0.0302837,0.1916589,-0.01313045,-0.08411476,0.002358547,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123430,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09912609,0.2053555,-0.1001352,-0.1711807,0.2074637,-0.1395009,0.08213387,0.2166404,0.03028793,0.1916569,-0.01305957,-0.08411582,0.002348529,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123440,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09902842,0.2046934,-0.1000441,-0.1714855,0.2073464,-0.1391618,0.08238485,0.2166417,0.03028476,0.1916544,-0.01305308,-0.08412144,0.002358218,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123450,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09894608,0.2044207,-0.09990765,-0.1711214,0.206598,-0.1390821,0.08215015,0.2166466,0.0302828,0.1916566,-0.01310245,-0.08412497,0.002349293,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123460,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09882481,0.2041782,-0.09980803,-0.1707723,0.2060208,-0.1390023,0.08195138,0.2166408,0.03028228,0.1916584,-0.01306291,-0.08411892,0.002354469,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123470,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09871124,0.2040504,-0.09978348,-0.1705674,0.2057054,-0.1389344,0.08184648,0.2166435,0.03028381,0.1916551,-0.01302423,-0.08411235,0.002350296,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123480,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09852307,0.2039546,-0.09976284,-0.1710722,0.2062027,-0.1386416,0.08234064,0.216643,0.03028369,0.1916592,-0.01318033,-0.08410815,0.002372469,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123490,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09837354,0.2039609,-0.09973664,-0.1709862,0.2061129,-0.1387121,0.08243978,0.2166427,0.03028555,0.1916544,-0.01309379,-0.08411036,0.002340619,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123500,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09830484,0.2039595,-0.0997346,-0.1707377,0.2058885,-0.1387258,0.08228333,0.2166381,0.03028553,0.1916564,-0.01309139,-0.08410669,0.002347517,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123510,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09811058,0.2039794,-0.09972257,-0.1709074,0.2065082,-0.1385763,0.08255536,0.2166412,0.03028632,0.1916554,-0.01295941,-0.08410853,0.002332197,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123520,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09799743,0.2039607,-0.09970197,-0.1700072,0.205743,-0.1387987,0.08195812,0.2166452,0.03028908,0.191657,-0.01282573,-0.08411828,0.002309475,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123530,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09799196,0.2041149,-0.09965401,-0.1698605,0.2058327,-0.1387589,0.0818366,0.2166446,0.03028558,0.191656,-0.01313398,-0.0841153,0.002366382,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123540,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0979744,0.2041647,-0.0996554,-0.1697822,0.2057018,-0.1387652,0.08178199,0.2166414,0.03028198,0.1916566,-0.013168,-0.08411943,0.00237976,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123550,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09792518,0.2042942,-0.09969862,-0.1696848,0.2058545,-0.1387532,0.08171378,0.2166444,0.03028779,0.1916563,-0.01312956,-0.08412154,0.002368865,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123560,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09782347,0.2044171,-0.09971312,-0.1696877,0.2061334,-0.1387658,0.08180787,0.2166386,0.03028615,0.1916565,-0.01305784,-0.08412258,0.002339111,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123570,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.097781,0.2046145,-0.09978238,-0.1697058,0.2063165,-0.1387668,0.08182827,0.2166454,0.03028325,0.1916566,-0.01286193,-0.08411991,0.002301161,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
123580,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09775051,0.2047889,-0.09979426,-0.1702469,0.2069761,-0.1386227,0.08226886,0.2166492,0.03029018,0.1916587,-0.0129352,-0.08412521,0.002314981,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
