Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
104160,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135695,0.04229036,-0.2800657,-0.3105068,0.04396484,-0.2794132,0.003551045,0.8480659,0.02925952,0.3160371,-0.07977683,-0.4648829,-0.01032028,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104170,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135668,0.04228415,-0.2800684,-0.3104967,0.04395103,-0.2794164,0.003553794,0.8480594,0.02927434,0.31603,-0.07989141,-0.4651923,-0.01036325,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104180,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135557,0.04226346,-0.2800804,-0.3105428,0.04394425,-0.2793845,0.003519471,0.8480961,0.0292744,0.3160208,-0.07984377,-0.4652841,-0.01052332,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104190,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135412,0.04225326,-0.2800783,-0.3105426,0.04393573,-0.279386,0.003507401,0.8480733,0.02928913,0.3160287,-0.07995288,-0.464614,-0.01042412,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104200,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135531,0.04225306,-0.2800814,-0.3105596,0.04393898,-0.2793714,0.003508186,0.8480422,0.02927803,0.3160206,-0.07995222,-0.4650579,-0.01026396,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104210,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135525,0.04225195,-0.2800784,-0.3105645,0.04393213,-0.2793761,0.003499249,0.8480518,0.02928307,0.3160236,-0.07996971,-0.4653055,-0.01037185,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104220,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135358,0.04219297,-0.2801015,-0.3105679,0.04393082,-0.2793646,0.003517313,0.8481411,0.02926303,0.3160397,-0.08037855,-0.4645142,-0.0100548,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104230,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135383,0.04223306,-0.2800706,-0.3105687,0.04395086,-0.279338,0.003508026,0.8481939,0.0293049,0.3160383,-0.0807448,-0.4640104,-0.01004311,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104240,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135176,0.04223776,-0.2800654,-0.3104746,0.04396599,-0.2793234,0.003577334,0.8482099,0.02928862,0.3160544,-0.08048294,-0.4637602,-0.01006703,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104250,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135356,0.04224455,-0.280101,-0.3105194,0.04399201,-0.2792966,0.003577418,0.8480712,0.02927257,0.3160399,-0.07985641,-0.4647939,-0.01035639,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104260,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135356,0.04224455,-0.280101,-0.3105194,0.04399201,-0.2792966,0.003577418,0.8480712,0.02927257,0.3160399,-0.07985641,-0.4647939,-0.01035639,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104270,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135548,0.04213558,-0.2800436,-0.3105513,0.04397525,-0.2792965,0.003600479,0.8480988,0.02927969,0.3160382,-0.07987271,-0.4649772,-0.01042535,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104280,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135595,0.04218416,-0.2800415,-0.3105795,0.04396298,-0.2792974,0.003549456,0.8481104,0.02928413,0.3160278,-0.08042123,-0.4648263,-0.01017719,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104290,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135354,0.04214402,-0.2800602,-0.3105718,0.04395094,-0.2793129,0.003550487,0.8481277,0.02931318,0.3160397,-0.08027899,-0.4646636,-0.01037087,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104300,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135354,0.04214402,-0.2800602,-0.3105718,0.04395094,-0.2793129,0.003550487,0.8481277,0.02931318,0.3160397,-0.08027899,-0.4646636,-0.01037087,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104310,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.313587,0.04212869,-0.2800318,-0.3105722,0.043951,-0.2793066,0.003596654,0.8481891,0.02929624,0.3160383,-0.08048018,-0.4642231,-0.01012758,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104320,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135434,0.04213557,-0.2800499,-0.3105697,0.04395551,-0.2793007,0.003566017,0.8481619,0.02928367,0.3160309,-0.0806016,-0.4642522,-0.01000024,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104330,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135469,0.0421369,-0.2800603,-0.3105748,0.04397058,-0.2792875,0.003576693,0.8481318,0.02926931,0.3160244,-0.08000845,-0.4646865,-0.01022971,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104340,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.313543,0.04214115,-0.280061,-0.3105735,0.04396472,-0.2792861,0.003569868,0.8482013,0.02927128,0.3160429,-0.08029627,-0.463914,-0.01013306,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104350,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135552,0.04211832,-0.2800318,-0.3105717,0.04398093,-0.2792722,0.003598281,0.8480321,0.02927285,0.3160185,-0.07953891,-0.4651292,-0.01051309,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104360,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135378,0.04211754,-0.2800221,-0.3105635,0.0439802,-0.2792642,0.003590304,0.8480852,0.0292707,0.3160208,-0.07979493,-0.4649885,-0.01043219,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104370,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135309,0.04212962,-0.2800368,-0.3105637,0.04397397,-0.2792614,0.00357873,0.8481305,0.0292971,0.3160392,-0.08017782,-0.4643383,-0.0103685,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104380,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135103,0.0421434,-0.2800418,-0.3105566,0.04397433,-0.2792637,0.003561146,0.8481185,0.0292599,0.3160324,-0.08032437,-0.4643342,-0.01015649,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104390,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135308,0.04213781,-0.2800376,-0.3105531,0.04398035,-0.2792581,0.003587347,0.8480881,0.02925066,0.31604,-0.07977384,-0.4649929,-0.01053205,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104400,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135489,0.04214278,-0.28003,-0.3105622,0.04397562,-0.2792565,0.003588602,0.8481482,0.02929201,0.3160491,-0.08049833,-0.4641085,-0.01037429,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104410,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135416,0.04213658,-0.2800227,-0.3105607,0.0439878,-0.2792505,0.003592882,0.8480603,0.02926394,0.3160493,-0.08019025,-0.4648239,-0.01048061,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104420,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135485,0.0420848,-0.2800147,-0.3105695,0.04398621,-0.2792513,0.003615602,0.8481333,0.02929965,0.3160472,-0.08059879,-0.4644139,-0.01054309,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104430,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3135618,0.04207169,-0.2799838,-0.3105788,0.04399116,-0.2792504,0.00362223,0.8480932,0.02928519,0.3160383,-0.08018377,-0.4646653,-0.01070541,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104440,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3134987,0.04204625,-0.2800021,-0.3105806,0.04400867,-0.2792572,0.003594591,0.8481586,0.02929456,0.3160343,-0.08068478,-0.4642258,-0.0104148,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104450,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3134987,0.04204625,-0.2800021,-0.3105806,0.04400867,-0.2792572,0.003594591,0.8481586,0.02929456,0.3160343,-0.08068478,-0.4642258,-0.0104148,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104460,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3132798,0.04198357,-0.2800985,-0.3105974,0.04400545,-0.2792685,0.003460103,0.8480728,0.02923803,0.3160379,-0.07997866,-0.4650158,-0.01044706,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104470,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3132788,0.04205604,-0.2800932,-0.31059,0.04405146,-0.2792796,0.003445748,0.8481716,0.02926377,0.3160353,-0.08005188,-0.4643475,-0.01033278,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104480,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3132973,0.04226845,-0.2800056,-0.3106065,0.0441599,-0.279307,0.003362399,0.8481274,0.0292691,0.3160323,-0.08018927,-0.4641791,-0.01031474,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104490,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3133063,0.04243479,-0.2799192,-0.3106363,0.04435243,-0.2793232,0.003340855,0.848195,0.02925317,0.3160439,-0.08056163,-0.4637352,-0.0100442,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104500,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3133172,0.04266573,-0.2797633,-0.310696,0.04463059,-0.2793171,0.003306121,0.8481891,0.02924862,0.3160439,-0.08049821,-0.4635322,-0.009959563,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104510,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3134347,0.04302373,-0.279473,-0.3106836,0.04515852,-0.279326,0.003485336,0.8480988,0.02925426,0.3160444,-0.08008691,-0.4644239,-0.01031425,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104520,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3130133,0.04401686,-0.2790083,-0.3102663,0.04598571,-0.2796334,0.003437052,0.8480802,0.02927247,0.31605,-0.08028485,-0.4644223,-0.01054226,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104530,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3130133,0.04401686,-0.2790083,-0.3102663,0.04598571,-0.2796334,0.003437052,0.8480802,0.02927247,0.31605,-0.08028485,-0.4644223,-0.01054226,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104540,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3127341,0.04481329,-0.2788886,-0.3099405,0.04637923,-0.279908,0.003360961,0.8480935,0.02926935,0.3160561,-0.08016357,-0.4645102,-0.01071713,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104550,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3124235,0.04596276,-0.2787519,-0.3096512,0.04730425,-0.2799739,0.003313443,0.84809,0.02923838,0.316067,-0.08011712,-0.4647759,-0.01069028,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104560,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3119553,0.0478873,-0.2782412,-0.3092712,0.04882715,-0.2799431,0.003314161,0.8480837,0.02925756,0.3160703,-0.080134,-0.4645609,-0.01078858,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104570,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3107263,0.05115654,-0.2766651,-0.3081172,0.05180409,-0.2795586,0.003949595,0.848066,0.02922152,0.316081,-0.07977559,-0.4648587,-0.0108174,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104580,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3097961,0.0531546,-0.2754599,-0.3072069,0.05362689,-0.2791771,0.004554575,0.8480613,0.02923018,0.3160871,-0.07972932,-0.4649976,-0.01098445,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104590,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3079884,0.05627179,-0.2724945,-0.3055871,0.05600815,-0.2780314,0.006041005,0.8480679,0.02921021,0.3160957,-0.079881,-0.4649115,-0.01083845,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104600,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3079884,0.05627179,-0.2724945,-0.3055871,0.05600815,-0.2780314,0.006041005,0.8480679,0.02921021,0.3160957,-0.079881,-0.4649115,-0.01083845,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104610,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3068438,0.05815031,-0.2697941,-0.3047954,0.05707017,-0.2770992,0.007663372,0.84803,0.02920099,0.3161006,-0.07974277,-0.4650526,-0.01088844,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104620,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3061888,0.05973717,-0.2675597,-0.3043547,0.05819112,-0.2761867,0.008954253,0.848004,0.02919538,0.3161088,-0.07941262,-0.4654289,-0.01111854,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104630,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3043337,0.06243209,-0.263032,-0.3035226,0.06029279,-0.2739359,0.01114125,0.8480507,0.02918642,0.3160988,-0.07964079,-0.4655976,-0.01114529,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104640,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3043337,0.06243209,-0.263032,-0.3035226,0.06029279,-0.2739359,0.01114125,0.8480507,0.02918642,0.3160988,-0.07964079,-0.4655976,-0.01114529,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104650,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3037909,0.06379669,-0.26053,-0.3030698,0.06133061,-0.2726549,0.01239408,0.8480005,0.02922923,0.3160836,-0.07998654,-0.4656454,-0.01118997,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104660,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3028858,0.06510179,-0.258302,-0.3028407,0.06238858,-0.2711626,0.01314376,0.8480231,0.02921877,0.3160964,-0.07953721,-0.4655836,-0.01137986,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104670,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3022846,0.06718379,-0.254646,-0.3025743,0.0645695,-0.2685506,0.0141512,0.8480857,0.02924281,0.3160897,-0.08009467,-0.4650425,-0.01124314,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104680,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3019929,0.0684732,-0.2523001,-0.3026164,0.06582683,-0.266745,0.01469853,0.8480298,0.02922426,0.3160867,-0.08002914,-0.465105,-0.01118338,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104690,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3021501,0.07010692,-0.2493853,-0.3029337,0.06752154,-0.2645345,0.0153882,0.8480242,0.02921485,0.3160934,-0.07935688,-0.4651049,-0.0113057,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104700,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3023724,0.07171752,-0.2467832,-0.3035501,0.069148,-0.2622573,0.01573017,0.8481079,0.02924016,0.3160833,-0.08027004,-0.4645235,-0.01095619,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
104710,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.3030119,0.07326904,-0.2440667,-0.3044173,0.07089417,-0.2599366,0.01610802,0.8480677,0.02921746,0.3160883,-0.07989986,-0.4646586,-0.01089401,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
