Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
116440,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3095941,0.0550902,-0.2735194,-0.3069908,0.05768928,-0.2871352,0.01410396,0.09166438,0.01691627,0.03534958,0.04390468,-0.4754105,0.01904806,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116450,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3095941,0.0550902,-0.2735194,-0.3069908,0.05768928,-0.2871352,0.01410396,0.09166438,0.01691627,0.03534958,0.04390468,-0.4754105,0.01904806,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116460,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3092128,0.06185706,-0.2670269,-0.3051654,0.0642238,-0.284932,0.01850885,0.09166656,0.01691418,0.03534414,0.04398935,-0.4754535,0.01907344,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116470,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3068858,0.06957719,-0.2595584,-0.3019399,0.07033456,-0.2821103,0.02310029,0.09166715,0.01692033,0.03534272,0.0438744,-0.4754466,0.01901037,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116480,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3068858,0.06957719,-0.2595584,-0.3019399,0.07033456,-0.2821103,0.02310029,0.09166715,0.01692033,0.03534272,0.0438744,-0.4754466,0.01901037,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116490,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3030946,0.07756593,-0.2515022,-0.2985576,0.07679595,-0.2788622,0.02774436,0.09168966,0.0169066,0.03533873,0.04404835,-0.47544,0.01909977,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116500,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2982283,0.08563854,-0.2416333,-0.2943453,0.08309808,-0.2748611,0.03355027,0.09167263,0.01692381,0.03534243,0.04390902,-0.4754394,0.0190431,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116510,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2918024,0.09330271,-0.2315106,-0.2900776,0.08955365,-0.2703075,0.03901581,0.09168982,0.01691082,0.03535289,0.04427468,-0.4754033,0.01912337,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116520,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2918024,0.09330271,-0.2315106,-0.2900776,0.08955365,-0.2703075,0.03901581,0.09168982,0.01691082,0.03535289,0.04427468,-0.4754033,0.01912337,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116530,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2839219,0.1011594,-0.2200399,-0.2849173,0.09556022,-0.2642735,0.04459762,0.09168356,0.01691483,0.03536923,0.04395335,-0.4753929,0.01898766,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116540,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2743431,0.1092432,-0.209557,-0.2797061,0.1008432,-0.2584959,0.04994332,0.09168582,0.01691563,0.03537729,0.04409239,-0.475382,0.01903113,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116550,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2743431,0.1092432,-0.209557,-0.2797061,0.1008432,-0.2584959,0.04994332,0.09168582,0.01691563,0.03537729,0.04409239,-0.475382,0.01903113,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116560,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2646399,0.1168381,-0.1999629,-0.2739953,0.1053048,-0.2523913,0.05449113,0.09166767,0.01692263,0.03537649,0.043988,-0.4754255,0.01900367,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116570,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2539037,0.1239443,-0.191007,-0.2680804,0.1094069,-0.2459161,0.05854331,0.09166756,0.01692118,0.03537431,0.04398255,-0.4754315,0.01898884,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116580,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2417901,0.1297193,-0.1811817,-0.2615014,0.1125936,-0.2378509,0.06239574,0.09167723,0.01691736,0.03537722,0.04396945,-0.4754176,0.01892837,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116590,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2417901,0.1297193,-0.1811817,-0.2615014,0.1125936,-0.2378509,0.06239574,0.09167723,0.01691736,0.03537722,0.04396945,-0.4754176,0.01892837,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116600,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2296184,0.1349227,-0.1721763,-0.2553568,0.1151796,-0.230683,0.06689756,0.09167837,0.01692287,0.03538225,0.04402605,-0.475383,0.01896974,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116610,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.217779,0.1379289,-0.1629291,-0.2491959,0.1169571,-0.22437,0.07212356,0.09168296,0.01692314,0.03538362,0.04398755,-0.4753828,0.01894068,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116620,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2052968,0.1404357,-0.1534929,-0.2435015,0.1187172,-0.2192117,0.07905859,0.09168423,0.01693159,0.03537287,0.04408262,-0.4754891,0.01897434,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116630,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.2052968,0.1404357,-0.1534929,-0.2435015,0.1187172,-0.2192117,0.07905859,0.09168423,0.01693159,0.03537287,0.04408262,-0.4754891,0.01897434,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116640,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1928857,0.1419892,-0.1444789,-0.2380026,0.1201006,-0.2139034,0.08564116,0.09168112,0.01692614,0.03538244,0.04406914,-0.4754757,0.01898618,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116650,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1822603,0.1417899,-0.1367813,-0.2332293,0.1198133,-0.207183,0.08965043,0.09168974,0.01692702,0.03539215,0.0440344,-0.4754028,0.0189405,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116660,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1822603,0.1417899,-0.1367813,-0.2332293,0.1198133,-0.207183,0.08965043,0.09168974,0.01692702,0.03539215,0.0440344,-0.4754028,0.0189405,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116670,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1731229,0.1405881,-0.1296331,-0.2279138,0.1183616,-0.1990044,0.09115063,0.09168948,0.01693752,0.03539142,0.04413332,-0.4754596,0.01897622,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116680,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1651105,0.1372868,-0.1227876,-0.2224445,0.1157846,-0.1907639,0.09148936,0.09168511,0.01693075,0.03539057,0.04404902,-0.475421,0.0189711,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116690,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1651105,0.1372868,-0.1227876,-0.2224445,0.1157846,-0.1907639,0.09148936,0.09168511,0.01693075,0.03539057,0.04404902,-0.475421,0.0189711,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116700,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1571405,0.1323552,-0.1163123,-0.2166994,0.1122126,-0.1834168,0.09195658,0.09168975,0.01693131,0.03539374,0.04402311,-0.4753964,0.01893231,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116710,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1511066,0.1284506,-0.1108607,-0.2127439,0.1095266,-0.1780178,0.09309863,0.09168603,0.01692233,0.03537786,0.04432385,-0.4754004,0.01904907,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116720,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1457204,0.1241879,-0.1048441,-0.2088829,0.1063889,-0.1724187,0.09419466,0.09167376,0.0169301,0.0353916,0.0441344,-0.4753949,0.01899365,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116730,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1457204,0.1241879,-0.1048441,-0.2088829,0.1063889,-0.1724187,0.09419466,0.09167376,0.0169301,0.0353916,0.0441344,-0.4753949,0.01899365,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116740,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.141022,0.1184487,-0.09961566,-0.2056794,0.1020816,-0.1671418,0.09491177,0.09167084,0.01693095,0.03537503,0.04411642,-0.4754931,0.01892737,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116750,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1358838,0.1127709,-0.09377693,-0.2022277,0.09767454,-0.1607065,0.09544095,0.09167673,0.01694263,0.03539511,0.04420453,-0.4754313,0.01890632,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116760,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1358838,0.1127709,-0.09377693,-0.2022277,0.09767454,-0.1607065,0.09544095,0.09167673,0.01694263,0.03539511,0.04420453,-0.4754313,0.01890632,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116770,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1326101,0.1076737,-0.09008566,-0.19949,0.09342575,-0.1561059,0.09505056,0.09168193,0.01693007,0.03538542,0.04413494,-0.475435,0.01895608,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116780,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1299963,0.1004532,-0.08685116,-0.196951,0.0885711,-0.1516109,0.09390388,0.09167392,0.01692986,0.03537516,0.04419617,-0.4754434,0.01892079,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116790,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1281106,0.09327966,-0.08345044,-0.1951973,0.08422956,-0.1477985,0.09339818,0.09168334,0.01693057,0.03538429,0.04411627,-0.4753935,0.01895877,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116800,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1281106,0.09327966,-0.08345044,-0.1951973,0.08422956,-0.1477985,0.09339818,0.09168334,0.01693057,0.03538429,0.04411627,-0.4753935,0.01895877,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116810,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1258094,0.08199637,-0.078376,-0.1931022,0.07425092,-0.141981,0.09291884,0.09168829,0.0169287,0.03538745,0.04405349,-0.4754131,0.0189635,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116820,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1258094,0.08199637,-0.078376,-0.1931022,0.07425092,-0.141981,0.09291884,0.09168829,0.0169287,0.03538745,0.04405349,-0.4754131,0.0189635,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116830,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1246515,0.07734545,-0.07605256,-0.1919905,0.07013188,-0.1390633,0.09250374,0.09169164,0.01694963,0.03538176,0.04451564,-0.4753988,0.01898,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116840,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1246515,0.07734545,-0.07605256,-0.1919905,0.07013188,-0.1390633,0.09250374,0.09169164,0.01694963,0.03538176,0.04451564,-0.4753988,0.01898,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116850,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1239402,0.07275253,-0.07454406,-0.191083,0.06629588,-0.1366372,0.09168096,0.09168665,0.01693958,0.03538951,0.04419484,-0.4754162,0.01901054,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116860,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.124036,0.06847388,-0.07413042,-0.1907154,0.06291541,-0.1350097,0.09046179,0.09167285,0.01693596,0.03537651,0.04414593,-0.4754911,0.01898063,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116870,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.124036,0.06847388,-0.07413042,-0.1907154,0.06291541,-0.1350097,0.09046179,0.09167285,0.01693596,0.03537651,0.04414593,-0.4754911,0.01898063,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116880,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1240966,0.06485096,-0.07310802,-0.1903919,0.06014304,-0.1339337,0.09009439,0.0916832,0.01694357,0.03539259,0.04426438,-0.4754072,0.01891406,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116890,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1243188,0.0615651,-0.07275508,-0.1905322,0.0578608,-0.1326333,0.08934955,0.09167495,0.01693201,0.03537752,0.04419191,-0.4754353,0.01891565,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116900,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1247015,0.05862143,-0.07285216,-0.1901928,0.05477826,-0.1310104,0.08767133,0.09168135,0.01693039,0.03538614,0.04411632,-0.4754345,0.01897685,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116910,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1247015,0.05862143,-0.07285216,-0.1901928,0.05477826,-0.1310104,0.08767133,0.09168135,0.01693039,0.03538614,0.04411632,-0.4754345,0.01897685,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116920,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1261067,0.05507776,-0.07404605,-0.1891756,0.0510398,-0.1289618,0.08372416,0.09170734,0.0169354,0.03538619,0.04453202,-0.4754301,0.01907782,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116930,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1261067,0.05507776,-0.07404605,-0.1891756,0.0510398,-0.1289618,0.08372416,0.09170734,0.0169354,0.03538619,0.04453202,-0.4754301,0.01907782,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116940,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1261067,0.05507776,-0.07404605,-0.1891756,0.0510398,-0.1289618,0.08372416,0.09170734,0.0169354,0.03538619,0.04453202,-0.4754301,0.01907782,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116950,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1279077,0.05410106,-0.07492599,-0.1894912,0.05071368,-0.1285004,0.08169585,0.09168102,0.01692949,0.03538947,0.04408595,-0.4754232,0.01897013,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116960,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1284944,0.05264737,-0.0755505,-0.189705,0.04978717,-0.1277384,0.08048916,0.09167625,0.01693296,0.035382,0.04410001,-0.4754688,0.01896984,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116970,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1287391,0.05216457,-0.07599549,-0.1894962,0.04900393,-0.1271692,0.07949948,0.09167013,0.01692804,0.03537825,0.04412867,-0.4754556,0.01894081,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116980,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1287391,0.05216457,-0.07599549,-0.1894962,0.04900393,-0.1271692,0.07949948,0.09167013,0.01692804,0.03537825,0.04412867,-0.4754556,0.01894081,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
116990,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.129658,0.05257899,-0.07696128,-0.1897035,0.0500102,-0.126894,0.07813667,0.09166533,0.01692556,0.03537369,0.04401843,-0.475443,0.01895577,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117000,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.1300772,0.05294468,-0.07767437,-0.1896845,0.05122247,-0.1262617,0.07692021,0.09167218,0.01692428,0.03538025,0.04401152,-0.4754252,0.0189833,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
