Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
1161890,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2548183,0.5506513,0.07159179,0.1770846,0.5563322,0.05837484,0.07905366,0.2158631,0.5514368,0.06896181,-0.1015336,0.1035137,0.05165392,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2157311,0.5523426,0.06889291,-0.1015979,0.1046689,0.05155095,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161900,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2549313,0.5497686,0.07173386,0.1773204,0.5554976,0.05860793,0.07892121,0.21589,0.5505098,0.06902502,-0.1012168,0.1030428,0.05153148,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2158276,0.5513165,0.06896943,-0.1014546,0.1032599,0.05165598,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161910,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2550416,0.5488426,0.07197016,0.1775682,0.5546204,0.05884943,0.07878876,0.2158634,0.5495068,0.06916812,-0.1012107,0.1027739,0.05220196,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2158654,0.5503626,0.06902221,-0.1010898,0.1029195,0.05164471,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161920,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2552219,0.5478288,0.07223211,0.1778024,0.5537247,0.05919724,0.07873023,0.2160944,0.5485703,0.06939323,-0.1015753,0.1031029,0.05337186,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2158628,0.5493326,0.06919701,-0.1012269,0.1027512,0.05223025,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161930,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2552219,0.5478288,0.07223211,0.1778024,0.5537247,0.05919724,0.07873023,0.2160944,0.5485703,0.06939323,-0.1015753,0.1031029,0.05337186,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2158628,0.5493326,0.06919701,-0.1012269,0.1027512,0.05223025,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161940,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2555161,0.5468933,0.07239785,0.1780708,0.5530315,0.05946637,0.07875708,0.2163473,0.5477201,0.06967227,-0.1018493,0.1033641,0.05392027,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2161521,0.5482684,0.06948683,-0.1015984,0.1031348,0.0535992,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161950,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2558222,0.5462432,0.07254975,0.1783844,0.5522469,0.05972788,0.07872143,0.216832,0.5473911,0.07013816,-0.1025845,0.1026307,0.05493911,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2164477,0.5477357,0.06981326,-0.1022215,0.1032771,0.05431331,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161960,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2562416,0.5457165,0.07268061,0.1787269,0.5515361,0.06000251,0.07875992,0.217308,0.5468144,0.07032847,-0.1021196,0.1018935,0.05474466,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2168923,0.5473092,0.07018539,-0.1026153,0.102616,0.05498533,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161970,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2562416,0.5457165,0.07268061,0.1787269,0.5515361,0.06000251,0.07875992,0.217308,0.5468144,0.07032847,-0.1021196,0.1018935,0.05474466,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2168923,0.5473092,0.07018539,-0.1026153,0.102616,0.05498533,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161980,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2565998,0.5453051,0.07286066,0.1792092,0.5507325,0.06022666,0.07860275,0.2177529,0.5461143,0.07046159,-0.1014042,0.1008368,0.05395879,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2173169,0.5467619,0.07036543,-0.1020898,0.1015562,0.05450482,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1161990,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2570778,0.5447512,0.07304165,0.1796619,0.5499068,0.06048401,0.07859705,0.2181131,0.5453025,0.070475,-0.1007563,0.1001704,0.05220392,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2178344,0.5459073,0.07039168,-0.1009851,0.1009255,0.0533833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162000,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2570778,0.5447512,0.07304165,0.1796619,0.5499068,0.06048401,0.07859705,0.2181131,0.5453025,0.070475,-0.1007563,0.1001704,0.05220392,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2178344,0.5459073,0.07039168,-0.1009851,0.1009255,0.0533833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162010,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2575712,0.5440593,0.07326575,0.1801065,0.5490953,0.06070418,0.07863794,0.2185972,0.5447189,0.07081091,-0.1018332,0.09949096,0.05197246,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2182223,0.5451806,0.07050747,-0.1007205,0.1001117,0.05214325,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162020,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.258038,0.5433629,0.07337531,0.180702,0.548211,0.06082546,0.07849754,0.2189663,0.5440522,0.07096583,-0.1021237,0.09917638,0.05209205,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2186204,0.5446301,0.07084797,-0.1019947,0.09940584,0.05199017,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162030,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.25871,0.542528,0.07342143,0.1812959,0.5473943,0.06101726,0.07855251,0.219652,0.5431965,0.07101045,-0.1017625,0.09945894,0.05286609,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2190507,0.5439312,0.07097976,-0.102087,0.09916343,0.05217903,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162040,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.25871,0.542528,0.07342143,0.1812959,0.5473943,0.06101726,0.07855251,0.219652,0.5431965,0.07101045,-0.1017625,0.09945894,0.05286609,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2190507,0.5439312,0.07097976,-0.102087,0.09916343,0.05217903,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162050,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.259433,0.5417265,0.07336891,0.1819666,0.5465207,0.06109404,0.07857925,0.2202553,0.5425365,0.07106593,-0.1019028,0.09911381,0.05352692,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2197067,0.5431014,0.07102253,-0.1017638,0.09943278,0.05284524,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162060,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2603627,0.5410648,0.07322475,0.1826268,0.5455737,0.06106405,0.07881048,0.2212205,0.5416878,0.07099435,-0.101091,0.09870014,0.05414908,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2203795,0.5424014,0.07102698,-0.1017353,0.099038,0.05352275,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162070,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2603627,0.5410648,0.07322475,0.1826268,0.5455737,0.06106405,0.07881048,0.2212205,0.5416878,0.07099435,-0.101091,0.09870014,0.05414908,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2203795,0.5424014,0.07102698,-0.1017353,0.099038,0.05352275,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162080,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2617379,0.5406162,0.07309462,0.1831399,0.5445045,0.06101648,0.0796157,0.2223606,0.5410035,0.07093633,-0.1007141,0.09712431,0.05452193,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2214301,0.5416068,0.07093647,-0.1010294,0.09824467,0.05437779,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162090,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2628348,0.5402156,0.07308901,0.1833616,0.5438801,0.06092834,0.08048162,0.2229234,0.5403381,0.070722,-0.09966306,0.09541682,0.05448956,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2226009,0.5406532,0.07078247,-0.1000076,0.09616362,0.05452187,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162100,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2642628,0.5399243,0.07321391,0.1833787,0.5431929,0.06078741,0.08189836,0.2234081,0.539753,0.07075499,-0.0995779,0.09433309,0.05436052,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2230805,0.5402356,0.07072137,-0.09959751,0.09530167,0.05450564,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162110,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2642628,0.5399243,0.07321391,0.1833787,0.5431929,0.06078741,0.08189836,0.2234081,0.539753,0.07075499,-0.0995779,0.09433309,0.05436052,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2230805,0.5402356,0.07072137,-0.09959751,0.09530167,0.05450564,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162120,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2675575,0.5407772,0.07321258,0.1829089,0.5431311,0.06060827,0.08561426,0.2237077,0.538523,0.07074674,-0.09970932,0.09523296,0.05431136,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2234096,0.539717,0.07087414,-0.1000308,0.0944404,0.0542589,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162130,10,107,5,2,125,66,2,True,True,True,True,Constant-Contact Step Mode,True,True,66,3,12,B,2,marble 2 set,0.2714009,0.5418456,0.0729292,0.1822601,0.5436016,0.06026347,0.09005325,0.2238,0.5377325,0.07117453,-0.1035603,0.09600721,0.05483354,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223745,0.5383565,0.07072625,-0.09966089,0.09518744,0.05432864,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162140,10,107,5,2,125,66,2,True,True,False,True,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2736116,0.5416181,0.07336006,0.1825318,0.543955,0.0603895,0.0920284,0.2242277,0.5370177,0.07138991,-0.1064261,0.09846686,0.05556558,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5376148,0.07120401,-0.1040539,0.09665817,0.05493179,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162150,10,107,5,2,125,66,2,True,True,False,True,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2736116,0.5416181,0.07336006,0.1825318,0.543955,0.0603895,0.0920284,0.2242277,0.5370177,0.07138991,-0.1064261,0.09846686,0.05556558,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5376148,0.07120401,-0.1040539,0.09665817,0.05493179,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162160,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2750858,0.5413979,0.07341232,0.1826616,0.5439343,0.06013667,0.09340719,0.2245856,0.5368065,0.07150257,-0.1075326,0.1000674,0.05597612,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5376148,0.07120401,-0.1040539,0.09665817,0.05493179,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162170,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2760074,0.5411723,0.07312812,0.1827527,0.5439391,0.05988963,0.09423028,0.2250139,0.5367331,0.0712903,-0.1061596,0.1013033,0.05528523,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5366338,0.07120401,-0.1040539,0.09665816,0.05493179,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162180,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2760074,0.5411723,0.07312812,0.1827527,0.5439391,0.05988963,0.09423028,0.2250139,0.5367331,0.0712903,-0.1061596,0.1013033,0.05528523,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5346718,0.07120401,-0.1040539,0.09665816,0.05493179,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162190,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2766465,0.5413053,0.07305489,0.1830895,0.5437754,0.0598266,0.09451985,0.2254375,0.5369701,0.07100955,-0.103743,0.1017333,0.05399785,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5317289,0.07120401,-0.1040539,0.09665816,0.05493179,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162200,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.277026,0.5417471,0.0729453,0.1836499,0.5435176,0.05970421,0.09432682,0.2258762,0.5369653,0.07056718,-0.100837,0.1015882,0.05221739,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5294529,0.07120405,-0.1040544,0.09665813,0.05493167,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162210,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2774882,0.5419576,0.0726441,0.1841026,0.5434069,0.0596395,0.0942979,0.2264215,0.5370202,0.07034981,-0.09969383,0.100877,0.0511747,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5289977,0.07120414,-0.1040557,0.09665807,0.05493193,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162220,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2774882,0.5419576,0.0726441,0.1841026,0.5434069,0.0596395,0.0942979,0.2264215,0.5370202,0.07034981,-0.09969383,0.100877,0.0511747,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5289066,0.07120426,-0.1040573,0.09665798,0.05493211,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162230,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2783563,0.5429108,0.07230385,0.1846942,0.5440862,0.05941369,0.0945523,0.2274009,0.5373041,0.07042456,-0.1002185,0.09698094,0.0493759,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5288883,0.07120441,-0.1040592,0.09665789,0.05493247,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162240,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2783563,0.5429108,0.07230385,0.1846942,0.5440862,0.05941369,0.0945523,0.2274009,0.5373041,0.07042456,-0.1002185,0.09698094,0.0493759,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.5288848,0.07120457,-0.1040614,0.09665778,0.05493289,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162250,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2783563,0.5429108,0.07230385,0.1846942,0.5440862,0.05941369,0.0945523,0.2274009,0.5373041,0.07042456,-0.1002185,0.09698094,0.0493759,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.223903,0.528884,0.07120477,-0.1040638,0.09665766,0.05493335,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162260,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2786843,0.5437578,0.07221688,0.1850711,0.5453007,0.05929064,0.09451407,0.2281878,0.5382588,0.07035651,-0.09888528,0.09289503,0.04957398,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239031,0.5288838,0.07120498,-0.1040665,0.09665754,0.05493385,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162270,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2786843,0.5437578,0.07221688,0.1850711,0.5453007,0.05929064,0.09451407,0.2281878,0.5382588,0.07035651,-0.09888528,0.09289503,0.04957398,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239031,0.5288838,0.0712052,-0.1040696,0.09665741,0.05493442,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162280,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2789648,0.5445259,0.0722543,0.1853262,0.5462896,0.0593945,0.0945339,0.2283302,0.5389992,0.07034971,-0.09765673,0.09236334,0.04944992,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239031,0.5288838,0.07120544,-0.1040728,0.09665725,0.05493503,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162290,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2789648,0.5445259,0.0722543,0.1853262,0.5462896,0.0593945,0.0945339,0.2283302,0.5389992,0.07034971,-0.09765673,0.09236334,0.04944992,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239031,0.5288838,0.07120572,-0.1040764,0.09665707,0.05493554,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162300,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2791238,0.5451172,0.07218183,0.1855365,0.5471458,0.05933962,0.09448611,0.2283162,0.5399324,0.07037634,-0.0963888,0.09243703,0.050228,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239031,0.5288838,0.07120601,-0.1040802,0.09665688,0.05493625,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162310,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2793438,0.5458224,0.07220024,0.1859155,0.547929,0.05933292,0.09433364,0.2285247,0.5405446,0.07018131,-0.09410185,0.09391349,0.05120188,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239031,0.5288838,0.07120633,-0.1040842,0.0966567,0.05493714,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162320,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2793438,0.5458224,0.07220024,0.1859155,0.547929,0.05933292,0.09433364,0.2285247,0.5405446,0.07018131,-0.09410185,0.09391349,0.05120188,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239032,0.5288838,0.07120667,-0.1040886,0.09665649,0.05493781,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162330,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2794329,0.5465655,0.07217914,0.1861321,0.5486944,0.05943823,0.09419076,0.2285373,0.541408,0.07025205,-0.09313615,0.09500582,0.05256048,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239032,0.5288838,0.07120701,-0.1040933,0.09665629,0.05493867,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162340,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2793186,0.5473866,0.07230216,0.186102,0.5495027,0.05953107,0.09411116,0.2285266,0.5420765,0.07022471,-0.09139309,0.09616838,0.05289949,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239032,0.5288838,0.07120739,-0.1040982,0.09665605,0.05493956,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
1162350,10,107,5,2,125,66,2,True,True,False,False,Constant-Contact Step Mode,False,False,66,3,12,B,2,marble 2 set,0.2787415,0.5483045,0.0725776,0.1859292,0.5504382,0.05956852,0.09374388,0.2283068,0.5429931,0.07032763,-0.09081766,0.09635598,0.05275885,7.450581E-09,0,1.490116E-08,0,0.9989201,0,7.450581E-09,0,1.490116E-08,0,0.9989201,0,0.2239033,0.5288838,0.07120779,-0.1041034,0.09665581,0.05494051,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
